7100	277.894471ms
7101	277.166666ms
7102	265.236898ms
7103	268.089542ms
7104	265.32265ms
7105	271.673519ms
7106	265.433807ms
7107	265.746963ms
7108	267.537707ms
7109	262.740746ms
7110	262.150007ms
7111	275.406878ms
7112	279.899457ms
7113	275.646352ms
7114	277.905429ms
7115	273.660656ms
7116	272.405052ms
7117	260.055447ms
7118	273.574396ms
7119	267.192019ms
7120	270.887795ms
7121	282.398369ms
7122	268.046563ms
7123	276.376091ms
7124	269.761215ms
7125	277.295629ms
7126	288.998484ms
7127	272.030226ms
7128	263.003476ms
7129	279.188144ms
7130	273.193608ms
7131	272.308829ms
7132	267.776221ms
7133	270.156126ms
7134	272.937034ms
7135	262.266792ms
7136	279.846437ms
7137	257.788873ms
7138	265.207578ms
7139	273.790783ms
7140	274.957238ms
7141	270.129872ms
7142	266.434271ms
7143	271.90451ms
7144	262.864913ms
7145	266.85729ms
7146	266.109266ms
7147	267.145766ms
7148	261.467832ms
7149	276.063246ms
7150	281.027821ms
7151	272.240065ms
7152	279.175786ms
7153	278.812919ms
7154	271.311381ms
7155	261.468279ms
7156	264.164835ms
7157	262.716559ms
7158	267.154001ms
7159	263.529567ms
7160	270.359906ms
7161	263.361826ms
7162	275.688644ms
7163	279.632079ms
7164	270.196486ms
7165	267.417792ms
7166	270.384041ms
7167	274.338342ms
7168	267.704832ms
7169	273.059259ms
7170	263.398723ms
7171	282.290775ms
7172	270.869124ms
7173	282.269393ms
7174	261.081168ms
7175	271.815613ms
7176	272.934339ms
7177	273.419297ms
7178	267.244712ms
7179	275.470219ms
7180	270.535979ms
7181	261.007639ms
7182	285.239927ms
7183	271.800472ms
7184	282.168547ms
7185	276.847317ms
7186	281.085518ms
7187	278.048939ms
7188	269.566701ms
7189	264.411537ms
7190	271.569155ms
7191	270.046351ms
7192	267.499043ms
7193	274.663929ms
7194	266.307957ms
7195	272.567566ms
7196	270.247663ms
7197	280.204181ms
7198	276.27918ms
7199	278.927039ms
7200	267.8341ms
7201	265.823013ms
7202	263.630078ms
7203	268.907775ms
7204	274.311223ms
7205	265.590154ms
7206	261.389782ms
7207	273.717637ms
7208	271.062836ms
7209	273.514875ms
7210	269.817416ms
7211	269.931431ms
7212	277.451064ms
7213	275.735242ms
7214	272.133357ms
7215	276.309382ms
7216	270.303149ms
7217	273.446236ms
7218	273.337911ms
7219	266.84541ms
7220	271.230826ms
7221	283.872982ms
7222	275.444715ms
7223	275.583052ms
7224	269.694365ms
7225	276.998918ms
7226	274.556943ms
7227	269.870668ms
7228	272.993351ms
7229	268.616406ms
7230	277.485887ms
7231	269.92218ms
7232	270.694968ms
7233	280.569981ms
7234	263.807396ms
7235	265.525852ms
7236	284.171188ms
7237	276.211517ms
7238	267.12593ms
7239	272.124606ms
7240	265.520364ms
7241	275.182377ms
7242	276.629126ms
7243	279.65725ms
7244	273.464611ms
7245	273.410248ms
7246	313.037403ms
7247	287.110838ms
7248	274.254292ms
7249	268.02195ms
7250	285.627227ms
7251	275.792873ms
7252	266.749944ms
7253	265.315717ms
7254	270.965297ms
7255	270.121526ms
7256	275.142568ms
7257	274.006317ms
7258	272.669583ms
7259	277.437137ms
7260	276.76634ms
7261	275.137158ms
7262	269.665796ms
7263	271.705997ms
7264	273.299601ms
7265	270.154978ms
7266	289.965026ms
7267	288.533005ms
7268	296.477822ms
7269	277.129335ms
7270	272.001188ms
7271	267.02672ms
7272	286.586109ms
7273	280.877382ms
7274	278.981556ms
7275	278.085988ms
7276	274.499752ms
7277	277.635357ms
7278	279.522225ms
7279	285.899668ms
7280	287.657264ms
7281	287.740396ms
7282	284.409927ms
7283	286.639828ms
7284	287.816645ms
7285	290.706486ms
7286	279.8199ms
7287	270.254811ms
7288	269.020072ms
7289	276.892807ms
7290	297.396143ms
7291	319.387278ms
7292	308.505628ms
7293	279.18729ms
7294	298.464112ms
7295	281.251493ms
7296	288.521184ms
7297	268.358765ms
7298	289.450561ms
7299	282.835246ms
7300	276.457422ms
7301	310.631352ms
7302	303.12302ms
7303	293.45585ms
7304	304.063359ms
7305	292.985724ms
7306	281.043018ms
7307	266.422043ms
7308	279.543101ms
7309	281.664042ms
7310	276.166061ms
7311	283.898232ms
7312	277.556218ms
7313	292.426593ms
7314	271.104571ms
7315	284.509392ms
7316	263.847288ms
7317	276.540642ms
7318	282.473898ms
7319	275.636351ms
7320	274.001775ms
7321	278.76305ms
7322	275.776323ms
7323	265.640211ms
7324	281.32931ms
7325	261.273684ms
7326	270.07062ms
7327	280.498583ms
7328	292.300138ms
7329	283.814446ms
7330	274.165172ms
7331	270.357316ms
7332	271.951019ms
7333	278.365191ms
7334	278.633425ms
7335	280.973049ms
7336	272.510042ms
7337	300.768391ms
7338	285.979327ms
7339	302.486523ms
7340	288.568722ms
7341	287.275066ms
7342	291.937535ms
7343	272.331044ms
7344	276.460871ms
7345	271.777637ms
7346	272.494667ms
7347	276.046897ms
7348	278.337853ms
7349	271.935683ms
7350	271.775764ms
7351	276.734104ms
7352	277.155357ms
7353	273.726578ms
7354	269.885107ms
7355	273.490581ms
7356	279.288969ms
7357	278.42651ms
7358	287.371385ms
7359	276.783833ms
7360	281.023919ms
7361	295.582475ms
7362	275.908866ms
7363	266.734278ms
7364	271.176301ms
7365	284.087635ms
7366	274.966193ms
7367	272.192682ms
7368	274.718368ms
7369	274.024432ms
7370	274.26625ms
7371	280.688721ms
7372	276.350512ms
7373	277.989568ms
7374	276.51791ms
7375	274.572292ms
7376	283.784818ms
7377	275.516121ms
7378	270.24223ms
7379	271.902443ms
7380	279.863244ms
7381	272.757196ms
7382	275.469258ms
7383	279.263273ms
7384	275.986825ms
7385	288.120394ms
7386	280.741982ms
7387	283.471012ms
7388	276.095312ms
7389	277.26317ms
7390	277.056868ms
7391	277.006098ms
7392	277.704774ms
7393	271.237108ms
7394	274.456467ms
7395	277.469076ms
7396	273.640902ms
7397	275.02928ms
7398	277.185688ms
7399	273.037804ms
7400	286.592509ms
7401	269.863264ms
7402	275.774858ms
7403	273.036752ms
7404	290.450366ms
7405	279.393288ms
7406	271.529699ms
7407	281.036911ms
7408	276.316365ms
7409	269.500765ms
7410	270.175332ms
7411	279.59811ms
7412	274.05909ms
7413	286.502778ms
7414	278.127777ms
7415	274.077949ms
7416	285.357535ms
7417	276.597858ms
7418	290.956729ms
7419	283.846404ms
7420	282.401476ms
7421	280.058638ms
7422	272.296792ms
7423	272.525256ms
7424	273.074062ms
7425	278.488158ms
7426	275.227596ms
7427	279.659606ms
7428	279.30383ms
7429	280.203374ms
7430	269.371017ms
7431	278.925497ms
7432	285.758204ms
7433	284.004485ms
7434	287.461367ms
7435	280.411157ms
7436	279.378351ms
7437	276.811571ms
7438	278.658669ms
7439	275.896075ms
7440	279.551604ms
7441	277.788015ms
7442	277.975075ms
7443	285.140075ms
7444	275.806345ms
7445	275.20154ms
7446	274.036533ms
7447	281.309246ms
7448	281.212868ms
7449	279.668185ms
7450	273.832939ms
7451	273.836258ms
7452	283.224317ms
7453	287.803666ms
7454	278.851125ms
7455	287.306858ms
7456	279.87701ms
7457	283.918354ms
7458	284.398118ms
7459	279.703446ms
7460	279.851994ms
7461	281.225432ms
7462	282.570432ms
7463	277.436706ms
7464	280.30562ms
7465	288.232789ms
7466	273.414967ms
7467	280.154109ms
7468	292.755441ms
7469	283.057861ms
7470	279.605266ms
7471	279.846962ms
7472	277.813904ms
7473	286.525117ms
7474	270.805709ms
7475	278.921096ms
7476	280.376102ms
7477	278.200752ms
7478	279.84579ms
7479	282.895266ms
7480	280.942083ms
7481	284.670905ms
7482	282.937059ms
7483	285.755733ms
7484	290.854976ms
7485	288.287688ms
7486	293.478427ms
7487	283.735919ms
7488	278.549338ms
7489	266.955462ms
7490	277.987597ms
7491	280.602529ms
7492	298.37035ms
7493	288.353278ms
7494	273.732726ms
7495	284.986148ms
7496	278.945913ms
7497	281.557444ms
7498	288.097067ms
7499	277.21548ms
7500	286.029807ms
7501	272.772227ms
7502	287.797763ms
7503	283.804453ms
7504	284.801544ms
7505	287.325419ms
7506	273.024093ms
7507	274.910531ms
7508	284.183241ms
7509	281.537055ms
7510	273.269999ms
7511	271.855516ms
7512	283.72563ms
7513	288.701833ms
7514	284.7151ms
7515	286.228288ms
7516	285.5108ms
7517	284.949568ms
7518	292.294779ms
7519	283.275883ms
7520	282.853166ms
7521	274.334777ms
7522	278.196359ms
7523	277.028616ms
7524	277.618151ms
7525	298.14443ms
7526	276.60366ms
7527	294.09893ms
7528	279.31954ms
7529	275.668977ms
7530	295.140482ms
7531	279.61376ms
7532	295.380951ms
7533	292.683737ms
7534	300.70321ms
7535	277.750026ms
7536	282.252826ms
7537	286.068313ms
7538	284.201022ms
7539	288.129388ms
7540	288.290135ms
7541	285.10496ms
7542	282.519058ms
7543	281.000639ms
7544	279.091974ms
7545	281.547142ms
7546	280.301781ms
7547	281.721552ms
7548	289.07037ms
7549	283.397816ms
7550	275.08022ms
7551	279.385726ms
7552	287.880058ms
7553	276.841225ms
7554	295.036121ms
7555	285.518397ms
7556	280.282734ms
7557	276.605189ms
7558	283.479688ms
7559	292.128025ms
7560	288.430755ms
7561	293.015861ms
7562	291.223212ms
7563	285.910319ms
7564	277.506313ms
7565	286.919643ms
7566	282.216626ms
7567	295.933147ms
7568	308.574193ms
7569	282.424466ms
7570	300.098453ms
7571	282.01555ms
7572	286.389221ms
7573	293.683319ms
7574	279.337513ms
7575	279.460673ms
7576	288.503184ms
7577	306.245684ms
7578	280.576335ms
7579	291.174721ms
7580	290.208924ms
7581	285.739119ms
7582	283.864097ms
7583	284.797164ms
7584	300.096812ms
7585	274.525831ms
7586	315.88337ms
7587	286.835222ms
7588	287.717269ms
7589	288.70675ms
7590	283.549165ms
7591	298.41969ms
7592	284.998085ms
7593	272.307664ms
7594	295.624793ms
7595	291.970597ms
7596	284.223826ms
7597	289.130074ms
7598	284.239546ms
7599	281.131217ms
7600	299.493375ms
7601	290.206396ms
7602	300.377922ms
7603	285.547154ms
7604	312.904209ms
7605	303.413887ms
7606	285.896075ms
7607	286.332542ms
7608	279.625219ms
7609	284.872159ms
7610	287.439725ms
7611	282.022995ms
7612	276.697497ms
7613	295.737208ms
7614	282.824376ms
7615	305.747109ms
7616	286.098046ms
7617	301.969935ms
7618	292.324909ms
7619	309.369091ms
7620	286.809556ms
7621	298.71756ms
7622	281.259345ms
7623	286.913749ms
7624	295.006195ms
7625	291.35077ms
7626	288.835945ms
7627	281.266985ms
7628	283.955881ms
7629	286.523467ms
7630	291.305326ms
7631	290.267591ms
7632	289.991988ms
7633	285.668287ms
7634	278.417069ms
7635	305.25627ms
7636	299.759313ms
7637	323.723229ms
7638	304.443457ms
7639	288.398821ms
7640	291.663968ms
7641	283.350062ms
7642	289.169326ms
7643	277.779334ms
7644	289.847815ms
7645	285.566232ms
7646	288.688262ms
7647	308.195284ms
7648	290.062906ms
7649	295.966635ms
7650	282.78981ms
7651	310.451604ms
7652	301.793347ms
7653	290.30438ms
7654	290.938802ms
7655	291.346063ms
7656	309.638299ms
7657	282.649365ms
7658	297.362046ms
7659	301.703827ms
7660	283.91835ms
7661	317.681788ms
7662	314.439387ms
7663	290.171711ms
7664	293.667631ms
7665	299.989699ms
7666	330.259312ms
7667	285.82707ms
7668	303.71929ms
7669	316.269265ms
7670	288.613979ms
7671	282.061407ms
7672	287.138717ms
7673	284.914059ms
7674	284.709038ms
7675	321.618363ms
7676	296.404095ms
7677	301.507997ms
7678	290.585623ms
7679	291.309294ms
7680	293.611458ms
7681	318.902727ms
7682	286.332323ms
7683	290.519668ms
7684	287.254175ms
7685	287.386048ms
7686	285.269931ms
7687	285.811346ms
7688	283.859702ms
7689	277.630643ms
7690	291.384786ms
7691	291.449311ms
7692	278.62837ms
7693	295.88173ms
7694	289.234923ms
7695	283.183837ms
7696	282.299552ms
7697	290.435481ms
7698	285.620964ms
7699	290.779284ms
7700	289.530627ms
7701	290.069499ms
7702	286.806731ms
7703	284.047946ms
7704	285.93281ms
7705	294.623492ms
7706	290.799476ms
7707	283.459296ms
7708	284.792387ms
7709	296.820725ms
7710	296.429988ms
7711	288.085276ms
7712	287.36639ms
7713	293.609608ms
7714	287.404206ms
7715	286.766247ms
7716	290.310788ms
7717	311.502123ms
7718	293.076742ms
7719	290.956384ms
7720	294.311004ms
7721	292.889345ms
7722	279.827114ms
7723	284.440048ms
7724	288.198223ms
7725	282.579773ms
7726	291.353535ms
7727	286.602029ms
7728	302.206713ms
7729	289.227389ms
7730	280.168192ms
7731	295.098251ms
7732	295.077869ms
7733	292.845041ms
7734	291.95536ms
7735	298.835134ms
7736	289.897973ms
7737	291.893137ms
7738	291.36913ms
7739	297.747385ms
7740	282.248326ms
7741	286.535091ms
7742	283.826433ms
7743	289.493356ms
7744	292.806338ms
7745	280.182766ms
7746	286.892992ms
7747	288.043115ms
7748	290.714504ms
7749	289.202023ms
7750	291.489243ms
7751	294.902511ms
7752	289.379998ms
7753	289.160745ms
7754	298.043967ms
7755	299.608504ms
7756	284.517226ms
7757	291.705456ms
7758	292.221821ms
7759	296.680543ms
7760	289.963929ms
7761	287.740107ms
7762	292.17959ms
7763	305.192209ms
7764	313.415296ms
7765	329.950538ms
7766	300.63325ms
7767	291.692464ms
7768	298.893841ms
7769	287.960344ms
7770	300.718164ms
7771	299.301716ms
7772	289.413303ms
7773	285.282851ms
7774	291.292787ms
7775	284.25323ms
7776	296.169114ms
7777	293.682485ms
7778	304.61105ms
7779	305.684835ms
7780	295.376927ms
7781	296.875673ms
7782	296.642959ms
7783	288.769076ms
7784	296.098516ms
7785	290.288907ms
7786	285.856622ms
7787	294.031887ms
7788	293.12064ms
7789	297.189312ms
7790	291.917464ms
7791	296.200117ms
7792	293.819209ms
7793	290.826885ms
7794	290.530943ms
7795	291.492278ms
7796	286.896412ms
7797	290.324002ms
7798	288.499217ms
7799	300.004594ms
7800	293.428962ms
7801	287.315224ms
7802	285.778911ms
7803	288.063332ms
7804	294.280332ms
7805	313.002437ms
7806	291.462682ms
7807	295.135077ms
7808	293.125482ms
7809	290.258651ms
7810	289.951818ms
7811	292.77493ms
7812	297.060053ms
7813	285.125514ms
7814	291.264708ms
7815	298.505361ms
7816	292.387221ms
7817	300.33011ms
7818	308.886068ms
7819	288.921323ms
7820	288.077612ms
7821	296.425385ms
7822	289.461777ms
7823	286.124495ms
7824	292.960073ms
7825	294.481282ms
7826	284.863977ms
7827	294.52069ms
7828	290.205648ms
7829	294.527752ms
7830	290.202013ms
7831	287.729328ms
7832	286.11283ms
7833	288.748253ms
7834	293.63702ms
7835	303.101976ms
7836	292.581561ms
7837	283.830201ms
7838	297.211208ms
7839	299.043451ms
7840	302.67881ms
7841	295.979418ms
7842	315.986987ms
7843	294.670358ms
7844	292.649822ms
7845	296.310253ms
7846	293.345319ms
7847	296.600214ms
7848	303.815716ms
7849	296.055264ms
7850	288.464169ms
7851	301.890688ms
7852	295.044391ms
7853	295.950087ms
7854	293.602044ms
7855	293.175195ms
7856	295.938497ms
7857	296.176587ms
7858	294.688846ms
7859	291.574418ms
7860	292.007704ms
7861	297.806971ms
7862	289.217736ms
7863	299.996761ms
7864	298.390943ms
7865	296.63909ms
7866	299.586188ms
7867	292.490805ms
7868	290.381594ms
7869	291.480972ms
7870	296.443722ms
7871	293.604897ms
7872	312.577509ms
7873	292.421366ms
7874	299.108228ms
7875	299.342784ms
7876	300.450896ms
7877	285.390899ms
7878	294.799171ms
7879	296.383606ms
7880	291.97551ms
7881	295.662248ms
7882	287.577911ms
7883	290.741169ms
7884	291.373085ms
7885	293.248106ms
7886	288.474922ms
7887	294.852282ms
7888	289.545347ms
7889	295.377263ms
7890	285.823597ms
7891	297.166717ms
7892	312.334641ms
7893	304.263279ms
7894	286.478892ms
7895	297.533984ms
7896	322.388371ms
7897	299.824132ms
7898	299.383699ms
7899	295.428129ms
7900	291.817864ms
7901	305.313244ms
7902	297.490974ms
7903	296.511776ms
7904	301.241765ms
7905	300.090086ms
7906	300.528479ms
7907	296.092312ms
7908	299.114887ms
7909	304.374769ms
7910	294.616903ms
7911	296.410176ms
7912	299.779163ms
7913	293.879996ms
7914	295.770361ms
7915	301.069824ms
7916	312.581146ms
7917	290.574268ms
7918	287.954624ms
7919	292.883589ms
7920	300.558555ms
7921	287.298779ms
7922	292.702836ms
7923	289.109617ms
7924	285.969445ms
7925	290.936388ms
7926	291.591364ms
7927	294.587298ms
7928	310.580047ms
7929	302.081451ms
7930	309.420063ms
7931	294.248285ms
7932	311.895969ms
7933	290.875709ms
7934	295.699387ms
7935	297.08771ms
7936	298.325601ms
7937	290.0549ms
7938	295.311933ms
7939	283.271748ms
7940	301.96016ms
7941	297.533042ms
7942	302.595946ms
7943	298.177694ms
7944	305.904027ms
7945	287.74201ms
7946	293.678335ms
7947	302.695397ms
7948	289.781302ms
7949	302.798905ms
7950	300.055041ms
7951	300.741038ms
7952	301.291572ms
7953	297.977467ms
7954	299.723845ms
7955	319.332581ms
7956	302.26518ms
7957	302.076991ms
7958	300.157886ms
7959	297.619488ms
7960	296.16673ms
7961	295.73871ms
7962	295.336285ms
7963	305.856892ms
7964	310.263454ms
7965	314.586087ms
7966	293.606444ms
7967	293.716826ms
7968	305.670212ms
7969	306.692336ms
7970	291.117899ms
7971	300.50138ms
7972	301.566415ms
7973	294.939952ms
7974	295.390293ms
7975	300.752094ms
7976	293.134337ms
7977	292.485698ms
7978	307.814795ms
7979	302.890158ms
7980	314.226297ms
7981	302.817368ms
7982	309.778672ms
7983	304.126482ms
7984	309.449987ms
7985	304.563041ms
7986	303.060958ms
7987	297.170436ms
7988	301.929382ms
7989	300.338668ms
7990	286.346556ms
7991	322.635891ms
7992	304.344302ms
7993	298.878239ms
7994	334.675465ms
7995	306.096115ms
7996	301.713547ms
7997	316.605961ms
7998	328.132657ms
7999	295.831666ms
8000	303.82168ms
8001	303.630804ms
8002	300.266194ms
8003	294.985485ms
8004	294.829375ms
8005	300.651543ms
8006	295.320838ms
8007	294.786498ms
8008	303.839584ms
8009	296.679573ms
8010	303.924167ms
8011	304.280719ms
8012	298.571173ms
8013	299.635638ms
8014	292.271745ms
8015	300.113867ms
8016	303.512966ms
8017	299.034432ms
8018	295.812799ms
8019	290.907311ms
8020	299.719354ms
8021	303.506462ms
8022	294.490721ms
8023	293.09957ms
8024	287.028095ms
8025	291.677051ms
8026	301.406142ms
8027	288.943862ms
8028	299.489059ms
8029	298.087506ms
8030	304.559806ms
8031	296.932383ms
8032	299.448355ms
8033	293.717614ms
8034	304.112252ms
8035	306.112225ms
8036	294.747803ms
8037	302.297644ms
8038	295.925333ms
8039	291.177382ms
8040	301.751456ms
8041	299.094282ms
8042	309.370729ms
8043	295.922609ms
8044	301.429407ms
8045	298.506369ms
8046	297.836008ms
8047	302.496811ms
8048	307.100883ms
8049	305.352992ms
8050	303.315603ms
8051	292.309777ms
8052	297.735213ms
8053	291.895873ms
8054	297.534115ms
8055	305.148188ms
8056	305.909268ms
8057	306.870432ms
8058	287.319935ms
8059	298.078282ms
8060	293.81206ms
8061	293.105791ms
8062	302.587752ms
8063	293.597542ms
8064	303.895451ms
8065	303.482187ms
8066	296.548208ms
8067	304.424858ms
8068	307.42736ms
8069	308.282933ms
8070	305.857654ms
8071	297.616635ms
8072	291.334614ms
8073	297.779638ms
8074	298.024722ms
8075	300.222692ms
8076	296.371278ms
8077	294.770381ms
8078	296.127996ms
8079	302.492283ms
8080	296.030921ms
8081	302.519147ms
8082	291.091993ms
8083	302.729796ms
8084	302.347462ms
8085	305.686598ms
8086	301.093873ms
8087	299.201207ms
8088	300.861103ms
8089	308.437474ms
8090	312.307827ms
8091	293.81067ms
8092	309.571353ms
8093	302.984ms
8094	307.113717ms
8095	298.550693ms
8096	302.230111ms
8097	300.761949ms
8098	304.256634ms
8099	304.601188ms
8100	297.348547ms
8101	289.082263ms
8102	296.640731ms
8103	304.755642ms
8104	302.222723ms
8105	302.642389ms
8106	295.007189ms
8107	293.63739ms
8108	305.081607ms
8109	302.382066ms
8110	301.896102ms
8111	309.366912ms
8112	305.737383ms
8113	309.825674ms
8114	315.489742ms
8115	326.416785ms
8116	330.286387ms
8117	362.088668ms
8118	313.651972ms
8119	301.516952ms
8120	298.529262ms
8121	309.887164ms
8122	301.145634ms
8123	300.420384ms
8124	305.554823ms
8125	312.728825ms
8126	307.68393ms
8127	311.150476ms
8128	301.230823ms
8129	303.042457ms
8130	300.73062ms
8131	301.221716ms
8132	301.709482ms
8133	307.849501ms
8134	292.267192ms
8135	315.593883ms
8136	299.233667ms
8137	308.374858ms
8138	303.256575ms
8139	296.606172ms
8140	317.723723ms
8141	312.381352ms
8142	302.276734ms
8143	316.687834ms
8144	311.512203ms
8145	308.762315ms
8146	298.537619ms
8147	303.478094ms
8148	297.987271ms
8149	301.612852ms
8150	304.943603ms
8151	303.635549ms
8152	311.958445ms
8153	307.563171ms
8154	313.626387ms
8155	318.001183ms
8156	302.194302ms
8157	307.510931ms
8158	309.345423ms
8159	304.799083ms
8160	316.069301ms
8161	311.023363ms
8162	307.880542ms
8163	307.964371ms
8164	294.47819ms
8165	300.562262ms
8166	303.260498ms
8167	295.376975ms
8168	299.360959ms
8169	306.621521ms
8170	305.444721ms
8171	304.671374ms
8172	311.440112ms
8173	308.472476ms
8174	307.116933ms
8175	302.72237ms
8176	306.000005ms
8177	324.111819ms
8178	303.410389ms
8179	304.251449ms
8180	324.534439ms
8181	310.181247ms
8182	303.492048ms
8183	311.16552ms
8184	306.744312ms
8185	306.519914ms
8186	299.961317ms
8187	307.624511ms
8188	305.651905ms
8189	302.605698ms
8190	300.216488ms
8191	308.361734ms
8192	308.81358ms
8193	342.423555ms
8194	305.178573ms
8195	306.623939ms
8196	319.708202ms
8197	325.401433ms
8198	322.353495ms
8199	300.772675ms
8200	298.720787ms
8201	298.142485ms
8202	303.68678ms
8203	308.023884ms
8204	307.204526ms
8205	314.868289ms
8206	320.513935ms
8207	322.586101ms
8208	302.467616ms
8209	326.222326ms
8210	319.988265ms
8211	309.278092ms
8212	303.423467ms
8213	306.181806ms
8214	309.927372ms
8215	301.497191ms
8216	310.681374ms
8217	309.471649ms
8218	299.299032ms
8219	302.455459ms
8220	312.510767ms
8221	307.371405ms
8222	317.435251ms
8223	308.67722ms
8224	320.996297ms
8225	301.03894ms
8226	315.821911ms
8227	311.771642ms
8228	304.853171ms
8229	299.794148ms
8230	301.054177ms
8231	303.164583ms
8232	304.109057ms
8233	307.697916ms
8234	301.333229ms
8235	317.422321ms
8236	309.468158ms
8237	310.40071ms
8238	304.18212ms
8239	304.995093ms
8240	309.091944ms
8241	315.801908ms
8242	312.895571ms
8243	303.99506ms
8244	310.334167ms
8245	302.641604ms
8246	308.688411ms
8247	308.49535ms
8248	324.392338ms
8249	304.44013ms
8250	309.728448ms
8251	304.731112ms
8252	309.573637ms
8253	311.422073ms
8254	312.042339ms
8255	309.76426ms
8256	318.279541ms
8257	314.659568ms
8258	309.502548ms
8259	305.662413ms
8260	306.065759ms
8261	319.432888ms
8262	311.542782ms
8263	307.778452ms
8264	309.546683ms
8265	308.288686ms
8266	307.20595ms
8267	314.227497ms
8268	311.917464ms
8269	306.83089ms
8270	304.145663ms
8271	300.930782ms
8272	311.623201ms
8273	315.69053ms
8274	309.892962ms
8275	301.264966ms
8276	308.869805ms
8277	310.303571ms
8278	309.971388ms
8279	310.266956ms
8280	313.860087ms
8281	304.010715ms
8282	300.710632ms
8283	306.733827ms
8284	310.495071ms
8285	310.990189ms
8286	312.010252ms
8287	312.734647ms
8288	325.626811ms
8289	306.476119ms
8290	310.16937ms
8291	312.846075ms
8292	302.104747ms
8293	313.4185ms
8294	319.611478ms
8295	313.830803ms
8296	316.197571ms
8297	316.490647ms
8298	308.671397ms
8299	312.616747ms
8300	310.632603ms
8301	323.267185ms
8302	308.893121ms
8303	320.114162ms
8304	309.600242ms
8305	306.71043ms
8306	307.400464ms
8307	309.439285ms
8308	313.919754ms
8309	312.990332ms
8310	318.345953ms
8311	312.305119ms
8312	310.602103ms
8313	301.673517ms
8314	314.533733ms
8315	308.239438ms
8316	307.736473ms
8317	313.506301ms
8318	308.96066ms
8319	312.323635ms
8320	313.432174ms
8321	307.255088ms
8322	309.482672ms
8323	303.773647ms
8324	307.816524ms
8325	318.972806ms
8326	307.844359ms
8327	316.678231ms
8328	318.097907ms
8329	310.200648ms
8330	314.640887ms
8331	319.20729ms
8332	312.915243ms
8333	319.448728ms
8334	318.647213ms
8335	324.541038ms
8336	314.374427ms
8337	317.651333ms
8338	313.392763ms
8339	322.648149ms
8340	311.614613ms
8341	304.586926ms
8342	309.573904ms
8343	307.505481ms
8344	316.630586ms
8345	321.452695ms
8346	316.044063ms
8347	324.044044ms
8348	319.224087ms
8349	318.950805ms
8350	321.869392ms
8351	318.863685ms
8352	313.59796ms
8353	309.06373ms
8354	313.963578ms
8355	308.580196ms
8356	302.797006ms
8357	317.44039ms
8358	318.491273ms
8359	316.328118ms
8360	316.6596ms
8361	312.366998ms
8362	313.434819ms
8363	318.277534ms
8364	315.392391ms
8365	321.637297ms
8366	314.200475ms
8367	312.113096ms
8368	309.790697ms
8369	319.359038ms
8370	318.72172ms
8371	313.442026ms
8372	318.008265ms
8373	306.617695ms
8374	315.122218ms
8375	314.886212ms
8376	306.439269ms
8377	319.781604ms
8378	315.248186ms
8379	314.034802ms
8380	313.189586ms
8381	308.092716ms
8382	333.765376ms
8383	318.955726ms
8384	315.360864ms
8385	321.972426ms
8386	387.688555ms
8387	320.878076ms
8388	310.847141ms
8389	316.092617ms
8390	311.010022ms
8391	323.555363ms
8392	318.994018ms
8393	324.387873ms
8394	310.798266ms
8395	318.680325ms
8396	318.697374ms
8397	319.649547ms
8398	323.117197ms
8399	319.378058ms
8400	321.616977ms
8401	322.863986ms
8402	313.706797ms
8403	318.682375ms
8404	312.363791ms
8405	336.072522ms
8406	326.045342ms
8407	319.444408ms
8408	313.11848ms
8409	305.126691ms
8410	319.891532ms
8411	316.217312ms
8412	314.57846ms
8413	312.767553ms
8414	318.025699ms
8415	308.923463ms
8416	321.270513ms
8417	313.579423ms
8418	331.404646ms
8419	318.030068ms
8420	329.801425ms
8421	323.454058ms
8422	317.18359ms
8423	320.473048ms
8424	322.042056ms
8425	304.714218ms
8426	310.916861ms
8427	337.606806ms
8428	306.150687ms
8429	309.296098ms
8430	312.007323ms
8431	308.95038ms
8432	305.204351ms
8433	320.572876ms
8434	308.000001ms
8435	318.363626ms
8436	319.466599ms
8437	312.91179ms
8438	319.237227ms
8439	312.707763ms
8440	319.603972ms
8441	327.241358ms
8442	314.57161ms
8443	313.722578ms
8444	320.097265ms
8445	309.40507ms
8446	312.473898ms
8447	310.367181ms
8448	327.774344ms
8449	311.602222ms
8450	307.315948ms
8451	328.683432ms
8452	312.16308ms
8453	317.142588ms
8454	318.19617ms
8455	314.250361ms
8456	311.095611ms
8457	315.734875ms
8458	305.934536ms
8459	316.163798ms
8460	313.834676ms
8461	318.018278ms
8462	315.105464ms
8463	313.146843ms
8464	317.017805ms
8465	324.332083ms
8466	318.076159ms
8467	315.56394ms
8468	313.151346ms
8469	321.726724ms
8470	336.967493ms
8471	330.046874ms
8472	314.547638ms
8473	317.409892ms
8474	316.555239ms
8475	319.599996ms
8476	320.488389ms
8477	317.354284ms
8478	314.298444ms
8479	312.950367ms
8480	319.716285ms
8481	322.770093ms
8482	320.02541ms
8483	316.054065ms
8484	321.478515ms
8485	308.67539ms
8486	326.698924ms
8487	308.574661ms
8488	318.092982ms
8489	321.77181ms
8490	315.279223ms
8491	322.227658ms
8492	330.091469ms
8493	315.000688ms
8494	320.623926ms
8495	323.635399ms
8496	315.626077ms
8497	326.034283ms
8498	317.6696ms
8499	321.471395ms
