7081	259.947477ms
7082	255.765052ms
7083	262.244864ms
7084	261.01086ms
7085	255.378202ms
7086	258.883458ms
7087	263.251785ms
7088	257.927946ms
7089	269.373958ms
7090	256.926195ms
7091	265.714528ms
7092	273.075324ms
7093	266.974031ms
7094	260.35224ms
7095	263.886028ms
7096	257.443583ms
7097	266.422059ms
7098	263.363144ms
7099	262.753588ms
7100	269.5948ms
7101	265.78891ms
7102	268.06741ms
7103	266.921952ms
7104	260.431138ms
7105	261.702049ms
7106	269.13384ms
7107	265.902384ms
7108	266.290746ms
7109	263.686497ms
7110	264.459551ms
7111	257.773848ms
7112	264.499262ms
7113	264.61418ms
7114	256.938084ms
7115	265.675451ms
7116	265.234375ms
7117	269.972138ms
7118	262.820087ms
7119	259.702211ms
7120	264.099591ms
7121	271.030106ms
7122	263.266477ms
7123	264.727304ms
7124	267.691734ms
7125	257.916751ms
7126	265.029615ms
7127	266.562505ms
7128	264.457336ms
7129	265.593456ms
7130	263.380805ms
7131	264.634725ms
7132	261.164777ms
7133	276.38811ms
7134	275.837691ms
7135	265.288387ms
7136	261.772784ms
7137	281.762499ms
7138	273.344068ms
7139	258.09956ms
7140	258.117508ms
7141	265.183392ms
7142	263.298585ms
7143	263.926112ms
7144	271.597353ms
7145	267.766457ms
7146	269.422977ms
7147	275.953704ms
7148	264.927434ms
7149	270.732281ms
7150	258.510486ms
7151	269.160847ms
7152	269.830354ms
7153	270.882983ms
7154	266.078454ms
7155	283.22129ms
7156	260.849494ms
7157	260.579414ms
7158	277.739232ms
7159	265.160188ms
7160	264.819972ms
7161	289.144605ms
7162	272.721458ms
7163	268.116354ms
7164	268.554468ms
7165	263.54494ms
7166	272.52143ms
7167	265.512397ms
7168	283.774987ms
7169	269.810718ms
7170	266.987703ms
7171	272.580542ms
7172	276.24811ms
7173	276.056836ms
7174	268.900457ms
7175	261.110275ms
7176	273.434353ms
7177	273.499131ms
7178	277.407158ms
7179	274.831567ms
7180	269.832482ms
7181	262.789525ms
7182	294.068239ms
7183	289.871688ms
7184	269.13428ms
7185	259.978613ms
7186	272.771511ms
7187	273.626089ms
7188	266.710385ms
7189	266.937774ms
7190	267.990566ms
7191	281.237523ms
7192	276.665896ms
7193	268.9638ms
7194	265.510287ms
7195	264.085571ms
7196	278.304946ms
7197	276.805605ms
7198	263.005477ms
7199	266.572686ms
7200	268.102434ms
7201	271.61387ms
7202	262.177304ms
7203	269.214496ms
7204	265.572381ms
7205	266.110979ms
7206	275.030699ms
7207	272.164314ms
7208	270.008168ms
7209	269.062799ms
7210	266.670964ms
7211	265.398266ms
7212	291.385245ms
7213	269.82521ms
7214	264.672226ms
7215	272.910121ms
7216	273.034321ms
7217	269.66602ms
7218	265.47322ms
7219	266.898592ms
7220	266.352154ms
7221	277.614174ms
7222	266.451411ms
7223	268.558222ms
7224	271.261135ms
7225	265.132326ms
7226	273.454068ms
7227	267.995059ms
7228	269.958181ms
7229	265.462826ms
7230	272.640043ms
7231	264.781252ms
7232	262.718571ms
7233	270.152072ms
7234	269.950472ms
7235	273.229409ms
7236	267.836564ms
7237	270.017825ms
7238	265.782853ms
7239	283.723935ms
7240	270.405347ms
7241	273.184716ms
7242	272.759834ms
7243	273.162378ms
7244	264.585274ms
7245	267.317683ms
7246	269.917816ms
7247	273.616435ms
7248	265.054938ms
7249	261.495245ms
7250	273.394984ms
7251	271.928232ms
7252	262.703204ms
7253	275.696525ms
7254	266.4791ms
7255	276.053187ms
7256	264.140386ms
7257	269.660234ms
7258	263.716596ms
7259	264.694037ms
7260	269.64841ms
7261	264.191695ms
7262	268.833441ms
7263	268.278881ms
7264	266.169273ms
7265	268.170127ms
7266	267.101267ms
7267	271.201394ms
7268	279.694488ms
7269	270.046208ms
7270	268.029833ms
7271	287.987998ms
7272	293.293253ms
7273	279.794545ms
7274	273.752546ms
7275	274.133612ms
7276	265.483929ms
7277	268.44196ms
7278	262.498423ms
7279	264.767618ms
7280	270.412193ms
7281	270.847183ms
7282	281.321811ms
7283	275.057334ms
7284	281.561899ms
7285	282.201826ms
7286	281.944704ms
7287	278.464858ms
7288	281.882143ms
7289	270.491296ms
7290	269.933901ms
7291	272.763338ms
7292	268.147566ms
7293	276.024697ms
7294	269.928174ms
7295	278.296187ms
7296	273.250394ms
7297	273.731902ms
7298	268.135049ms
7299	275.43697ms
7300	280.112255ms
7301	281.542553ms
7302	297.365213ms
7303	280.040093ms
7304	270.172021ms
7305	271.574272ms
7306	273.760806ms
7307	264.519347ms
7308	276.871711ms
7309	274.861773ms
7310	278.148387ms
7311	271.522909ms
7312	273.754238ms
7313	280.83331ms
7314	273.162712ms
7315	268.731086ms
7316	270.13654ms
7317	284.835299ms
7318	271.978936ms
7319	270.612489ms
7320	269.974405ms
7321	273.317055ms
7322	273.217548ms
7323	281.89312ms
7324	275.203182ms
7325	279.04015ms
7326	280.206055ms
7327	274.33319ms
7328	277.244203ms
7329	277.43565ms
7330	275.240165ms
7331	272.400845ms
7332	274.111859ms
7333	274.25273ms
7334	283.39743ms
7335	286.696479ms
7336	282.739661ms
7337	277.953569ms
7338	275.23465ms
7339	268.844751ms
7340	274.431362ms
7341	268.388404ms
7342	280.892572ms
7343	278.962328ms
7344	279.401696ms
7345	265.541852ms
7346	275.41413ms
7347	273.817326ms
7348	286.19184ms
7349	278.707073ms
7350	285.238955ms
7351	273.469775ms
7352	272.902261ms
7353	275.524829ms
7354	270.869331ms
7355	270.421688ms
7356	271.463633ms
7357	278.158885ms
7358	274.054188ms
7359	266.808356ms
7360	268.96904ms
7361	272.126376ms
7362	284.143475ms
7363	271.078086ms
7364	271.432752ms
7365	269.672198ms
7366	272.03188ms
7367	268.945736ms
7368	272.473687ms
7369	272.561021ms
7370	274.226433ms
7371	267.232118ms
7372	265.35728ms
7373	276.857693ms
7374	277.336907ms
7375	274.473104ms
7376	281.021303ms
7377	283.530283ms
7378	272.486363ms
7379	279.933757ms
7380	279.510937ms
7381	279.702015ms
7382	291.306251ms
7383	284.188536ms
7384	287.062405ms
7385	282.607353ms
7386	273.179326ms
7387	275.327707ms
7388	269.504361ms
7389	283.077717ms
7390	273.474018ms
7391	272.153904ms
7392	268.866055ms
7393	283.73847ms
7394	276.181234ms
7395	272.395178ms
7396	277.087873ms
7397	271.965816ms
7398	284.467986ms
7399	275.665624ms
7400	281.171525ms
7401	277.569198ms
7402	280.483712ms
7403	276.261496ms
7404	279.25292ms
7405	273.72363ms
7406	273.001304ms
7407	275.083339ms
7408	277.543888ms
7409	281.217631ms
7410	274.928535ms
7411	283.615083ms
7412	282.248342ms
7413	279.00797ms
7414	270.457767ms
7415	283.202953ms
7416	280.177613ms
7417	269.472227ms
7418	285.994635ms
7419	276.780891ms
7420	279.19184ms
7421	276.531715ms
7422	274.340421ms
7423	279.452808ms
7424	288.579609ms
7425	274.018898ms
7426	277.581482ms
7427	276.106696ms
7428	271.206117ms
7429	284.133705ms
7430	280.408437ms
7431	280.703416ms
7432	270.427959ms
7433	272.700942ms
7434	270.347213ms
7435	275.474626ms
7436	279.885083ms
7437	273.400172ms
7438	277.56189ms
7439	272.410908ms
7440	285.315399ms
7441	315.0231ms
7442	278.04135ms
7443	274.074947ms
7444	273.797097ms
7445	278.491356ms
7446	272.521353ms
7447	296.595434ms
7448	281.87852ms
7449	277.775324ms
7450	276.870434ms
7451	281.891401ms
7452	271.377075ms
7453	279.53496ms
7454	281.404921ms
7455	282.291351ms
7456	275.214611ms
7457	273.128826ms
7458	274.580457ms
7459	276.524115ms
7460	268.068084ms
7461	274.022066ms
7462	277.946447ms
7463	277.047714ms
7464	276.562594ms
7465	275.806576ms
7466	273.011715ms
7467	282.612466ms
7468	281.962858ms
7469	282.785957ms
7470	276.493625ms
7471	277.267984ms
7472	282.120044ms
7473	277.077453ms
7474	279.929892ms
7475	279.106894ms
7476	278.581851ms
7477	280.453419ms
7478	273.764257ms
7479	286.439252ms
7480	282.425847ms
7481	281.110109ms
7482	278.502474ms
7483	283.484612ms
7484	275.839251ms
7485	278.691052ms
7486	277.257399ms
7487	276.516121ms
7488	276.868352ms
7489	277.647326ms
7490	283.968268ms
7491	286.702079ms
7492	275.682039ms
7493	281.672628ms
7494	283.490381ms
7495	276.467779ms
7496	273.930815ms
7497	278.714167ms
7498	280.256139ms
7499	274.605275ms
7500	273.737535ms
7501	278.766441ms
7502	277.988603ms
7503	277.929405ms
7504	281.003201ms
7505	283.424478ms
7506	279.174508ms
7507	279.796238ms
7508	277.459533ms
7509	279.646858ms
7510	274.387488ms
7511	278.561575ms
7512	280.759886ms
7513	280.288483ms
7514	280.526412ms
7515	278.118175ms
7516	281.140232ms
7517	285.549714ms
7518	285.305725ms
7519	284.355094ms
7520	305.539353ms
7521	292.961932ms
7522	287.727367ms
7523	283.124501ms
7524	282.440648ms
7525	282.560686ms
7526	286.20356ms
7527	284.686033ms
7528	295.62007ms
7529	284.093038ms
7530	275.291579ms
7531	284.467598ms
7532	281.372724ms
7533	286.327124ms
7534	281.474496ms
7535	278.178834ms
7536	283.573622ms
7537	285.70425ms
7538	285.242876ms
7539	280.748076ms
7540	283.633434ms
7541	286.333477ms
7542	281.305946ms
7543	280.48834ms
7544	278.107469ms
7545	281.691847ms
7546	286.730235ms
7547	288.59646ms
7548	286.745936ms
7549	278.119059ms
7550	301.661311ms
7551	280.590383ms
7552	284.308045ms
7553	281.632892ms
7554	282.593001ms
7555	287.171538ms
7556	275.1776ms
7557	294.461711ms
7558	284.081165ms
7559	281.084178ms
7560	293.494135ms
7561	300.60822ms
7562	307.284686ms
7563	287.679532ms
7564	277.178901ms
7565	292.567528ms
7566	288.264306ms
7567	293.160462ms
7568	294.39732ms
7569	278.580768ms
7570	275.388983ms
7571	280.232128ms
7572	286.983911ms
7573	293.286545ms
7574	279.287102ms
7575	286.224795ms
7576	284.346514ms
7577	275.588898ms
7578	281.313001ms
7579	280.510962ms
7580	279.588169ms
7581	278.670595ms
7582	277.610231ms
7583	276.173868ms
7584	277.029821ms
7585	281.673623ms
7586	275.508292ms
7587	276.784363ms
7588	274.398379ms
7589	284.751194ms
7590	279.667082ms
7591	275.919411ms
7592	279.351305ms
7593	276.385ms
7594	287.298154ms
7595	290.794763ms
7596	277.764456ms
7597	281.336077ms
7598	282.201651ms
7599	280.131116ms
7600	283.968706ms
7601	288.442789ms
7602	294.330989ms
7603	282.33166ms
7604	295.494887ms
7605	286.013213ms
7606	287.755631ms
7607	283.308774ms
7608	296.589775ms
7609	289.058546ms
7610	293.994599ms
7611	289.523338ms
7612	286.635152ms
7613	295.485016ms
7614	299.099847ms
7615	293.067183ms
7616	284.699538ms
7617	282.504507ms
7618	291.289636ms
7619	297.664302ms
7620	289.963504ms
7621	292.505ms
7622	298.129695ms
7623	306.089126ms
7624	289.480511ms
7625	299.534386ms
7626	292.913195ms
7627	284.192646ms
7628	283.295968ms
7629	281.115206ms
7630	281.020243ms
7631	293.555302ms
7632	279.714872ms
7633	288.376312ms
7634	280.842583ms
7635	288.029239ms
7636	286.197318ms
7637	280.247674ms
7638	288.815052ms
7639	295.120234ms
7640	276.078271ms
7641	276.045167ms
7642	287.919447ms
7643	289.279808ms
7644	294.758396ms
7645	279.140348ms
7646	305.002026ms
7647	280.095739ms
7648	280.989713ms
7649	281.495959ms
7650	280.699315ms
7651	275.44461ms
7652	280.778327ms
7653	285.320553ms
7654	285.486907ms
7655	282.954591ms
7656	291.031245ms
7657	279.415717ms
7658	284.019542ms
7659	286.103953ms
7660	284.635354ms
7661	294.986563ms
7662	294.752687ms
7663	284.812658ms
7664	287.734442ms
7665	285.942322ms
7666	289.375219ms
7667	283.000426ms
7668	282.964897ms
7669	281.866326ms
7670	281.990795ms
7671	287.942337ms
7672	281.444553ms
7673	287.904052ms
7674	283.634555ms
7675	282.69019ms
7676	285.333934ms
7677	291.908858ms
7678	289.118434ms
7679	290.993895ms
7680	285.822771ms
7681	285.615953ms
7682	301.633594ms
7683	279.899704ms
7684	296.145515ms
7685	291.260583ms
7686	287.583607ms
7687	287.900803ms
7688	288.847663ms
7689	282.510939ms
7690	288.593425ms
7691	295.28624ms
7692	288.683239ms
7693	284.488725ms
7694	286.451213ms
7695	286.162557ms
7696	286.457133ms
7697	289.366697ms
7698	282.560101ms
7699	288.709229ms
7700	284.839309ms
7701	285.290688ms
7702	294.867677ms
7703	291.6089ms
7704	283.484737ms
7705	278.344915ms
7706	285.724426ms
7707	286.097632ms
7708	289.432128ms
7709	287.299084ms
7710	286.857037ms
7711	283.454088ms
7712	286.403179ms
7713	283.42697ms
7714	286.349749ms
7715	289.416117ms
7716	291.487921ms
7717	285.80817ms
7718	293.585691ms
7719	290.561826ms
7720	287.366292ms
7721	285.938153ms
7722	283.439635ms
7723	288.799598ms
7724	287.629148ms
7725	288.944877ms
7726	285.252641ms
7727	282.995638ms
7728	289.269471ms
7729	282.74072ms
7730	289.994321ms
7731	278.878211ms
7732	285.585784ms
7733	276.956837ms
7734	289.713505ms
7735	279.228362ms
7736	283.480234ms
7737	291.327216ms
7738	289.93384ms
7739	293.87766ms
7740	284.548956ms
7741	288.088733ms
7742	282.820226ms
7743	280.194827ms
7744	292.591645ms
7745	279.48701ms
7746	288.706962ms
7747	284.328846ms
7748	287.999456ms
7749	280.191751ms
7750	284.357889ms
7751	285.051107ms
7752	282.124736ms
7753	292.680458ms
7754	286.169319ms
7755	291.27253ms
7756	278.302241ms
7757	287.408708ms
7758	280.778513ms
7759	284.788674ms
7760	285.56759ms
7761	290.267853ms
7762	289.575898ms
7763	288.096327ms
7764	288.807659ms
7765	286.633847ms
7766	291.121024ms
7767	292.41471ms
7768	294.937469ms
7769	287.20259ms
7770	288.786549ms
7771	297.347757ms
7772	296.376584ms
7773	294.221174ms
7774	297.451945ms
7775	292.709825ms
7776	293.427987ms
7777	280.844344ms
7778	293.652839ms
7779	298.927367ms
7780	310.505865ms
7781	290.563763ms
7782	303.195861ms
7783	298.469371ms
7784	284.895633ms
7785	286.821263ms
7786	297.310738ms
7787	290.037512ms
7788	297.111176ms
7789	305.283577ms
7790	282.971476ms
7791	289.048676ms
7792	287.264807ms
7793	287.844801ms
7794	284.175035ms
7795	293.167068ms
7796	286.299987ms
7797	291.643898ms
7798	288.123924ms
7799	287.485901ms
7800	281.461901ms
7801	296.275025ms
7802	309.417159ms
7803	292.755415ms
7804	289.521324ms
7805	285.764661ms
7806	308.717053ms
7807	283.285561ms
7808	283.415856ms
7809	280.542801ms
7810	294.796277ms
7811	293.659048ms
7812	292.806898ms
7813	292.54621ms
7814	288.66503ms
7815	290.902947ms
7816	287.053851ms
7817	290.051462ms
7818	288.193898ms
7819	293.768554ms
7820	288.183105ms
7821	297.054115ms
7822	290.954618ms
7823	303.260659ms
7824	291.808808ms
7825	292.018934ms
7826	292.446922ms
7827	292.026297ms
7828	285.924664ms
7829	280.170211ms
7830	280.084687ms
7831	284.927028ms
7832	289.614069ms
7833	296.932728ms
7834	292.136779ms
7835	293.254043ms
7836	286.244811ms
7837	294.623327ms
7838	287.318968ms
7839	299.455853ms
7840	287.460097ms
7841	295.254833ms
7842	289.323664ms
7843	292.843991ms
7844	298.972373ms
7845	291.210453ms
7846	293.91693ms
7847	295.97221ms
7848	297.523242ms
7849	290.604411ms
7850	288.383908ms
7851	295.347358ms
7852	300.208ms
7853	292.660183ms
7854	299.668146ms
7855	294.877357ms
7856	299.805952ms
7857	290.616304ms
7858	297.992311ms
7859	293.058869ms
7860	295.2308ms
7861	333.868653ms
7862	312.257765ms
7863	298.781639ms
7864	330.686406ms
7865	313.379389ms
7866	299.389731ms
7867	323.208423ms
7868	320.666471ms
7869	336.429308ms
7870	317.612538ms
7871	323.784007ms
7872	304.202014ms
7873	291.334234ms
7874	301.794342ms
7875	294.26092ms
7876	299.360012ms
7877	292.195613ms
7878	296.76284ms
7879	290.749027ms
7880	294.139863ms
7881	300.406099ms
7882	286.511373ms
7883	296.151126ms
7884	296.568903ms
7885	298.467331ms
7886	298.205072ms
7887	295.70148ms
7888	295.737698ms
7889	302.789114ms
7890	299.699508ms
7891	304.871333ms
7892	308.718347ms
7893	299.620069ms
7894	303.612848ms
7895	305.209725ms
7896	303.858429ms
7897	307.99276ms
7898	300.101964ms
7899	292.592646ms
7900	287.207606ms
7901	292.041351ms
7902	291.25864ms
7903	290.487452ms
7904	295.745888ms
7905	299.396956ms
7906	302.245577ms
7907	301.380789ms
7908	309.151774ms
7909	322.551288ms
7910	309.73522ms
7911	296.76176ms
7912	307.073526ms
7913	303.850934ms
7914	299.994833ms
7915	301.585064ms
7916	316.267575ms
7917	290.092569ms
7918	298.168049ms
7919	299.414649ms
7920	299.178654ms
7921	293.718406ms
7922	293.304357ms
7923	298.209493ms
7924	296.357808ms
7925	300.23077ms
7926	288.540899ms
7927	291.887905ms
7928	305.065969ms
7929	309.425455ms
7930	305.011816ms
7931	292.733224ms
7932	295.655506ms
7933	304.544077ms
7934	297.350371ms
7935	291.984683ms
7936	298.892424ms
7937	292.060928ms
7938	293.530959ms
7939	297.11904ms
7940	296.97071ms
7941	321.420127ms
7942	299.046246ms
7943	296.139697ms
7944	293.079804ms
7945	302.630127ms
7946	298.969389ms
7947	297.974961ms
7948	297.77088ms
7949	301.162442ms
7950	297.73001ms
7951	299.703708ms
7952	294.72111ms
7953	294.686559ms
7954	294.196222ms
7955	295.010646ms
7956	290.045713ms
7957	298.00774ms
7958	295.639612ms
7959	308.6421ms
7960	305.25248ms
7961	307.201571ms
7962	294.801037ms
7963	307.606904ms
7964	296.41067ms
7965	294.834513ms
7966	303.683951ms
7967	289.675891ms
7968	299.933987ms
7969	305.9266ms
7970	294.831523ms
7971	297.83524ms
7972	301.050583ms
7973	292.303068ms
7974	303.948403ms
7975	293.588282ms
7976	306.34361ms
7977	297.535686ms
7978	296.117217ms
7979	302.640358ms
7980	296.66529ms
7981	300.478862ms
7982	293.779293ms
7983	297.300941ms
7984	296.346863ms
7985	296.881055ms
7986	291.507689ms
7987	298.179496ms
7988	299.0841ms
7989	292.152223ms
7990	296.478535ms
7991	289.203614ms
7992	306.073155ms
7993	307.536043ms
7994	294.180764ms
7995	298.523756ms
7996	310.214643ms
7997	292.434855ms
7998	301.119726ms
7999	303.368853ms
8000	297.561459ms
8001	300.366426ms
8002	295.630102ms
8003	311.572123ms
8004	303.100138ms
8005	298.39657ms
8006	300.377826ms
8007	320.523114ms
8008	311.000534ms
8009	305.872642ms
8010	295.754011ms
8011	308.058859ms
8012	300.578934ms
8013	294.938702ms
8014	307.975646ms
8015	295.422108ms
8016	299.302793ms
8017	304.194156ms
8018	297.467562ms
8019	302.529232ms
8020	303.855704ms
8021	293.21941ms
8022	297.762246ms
8023	298.673226ms
8024	304.014756ms
8025	295.797734ms
8026	295.942381ms
8027	293.037ms
8028	301.256526ms
8029	291.198694ms
8030	301.632537ms
8031	302.890672ms
8032	301.707016ms
8033	304.557002ms
8034	296.317552ms
8035	289.441546ms
8036	298.237735ms
8037	299.192354ms
8038	296.500316ms
8039	301.103805ms
8040	300.68091ms
8041	292.748891ms
8042	302.40811ms
8043	300.846751ms
8044	293.99534ms
8045	297.135399ms
8046	308.710584ms
8047	304.850466ms
8048	301.851399ms
8049	294.846348ms
8050	298.496374ms
8051	300.683045ms
8052	306.303529ms
8053	301.570744ms
8054	292.850081ms
8055	299.033588ms
8056	305.260273ms
8057	294.419615ms
8058	306.390695ms
8059	297.373095ms
8060	303.439697ms
8061	297.809927ms
8062	299.635168ms
8063	294.998879ms
8064	308.594389ms
8065	299.338274ms
8066	299.313068ms
8067	301.113826ms
8068	306.608195ms
8069	299.813824ms
8070	298.163349ms
8071	300.281959ms
8072	296.393676ms
8073	296.962421ms
8074	303.783911ms
8075	292.013731ms
8076	300.925147ms
8077	293.482927ms
8078	296.274237ms
8079	304.046206ms
8080	301.47324ms
8081	311.547908ms
8082	297.052013ms
8083	295.327477ms
8084	294.530854ms
8085	298.336364ms
8086	291.847594ms
8087	296.340598ms
8088	307.418913ms
8089	303.952038ms
8090	313.154878ms
8091	311.821314ms
8092	303.476562ms
8093	308.387584ms
8094	311.256785ms
8095	310.740024ms
8096	309.665224ms
8097	294.809501ms
8098	311.39687ms
8099	319.776892ms
8100	304.011555ms
8101	304.964593ms
8102	300.005071ms
8103	296.730596ms
8104	300.217836ms
8105	307.578895ms
8106	331.213183ms
8107	309.165438ms
8108	300.039322ms
8109	301.177492ms
8110	300.38515ms
8111	308.665664ms
8112	312.456098ms
8113	295.439607ms
8114	295.997258ms
8115	311.96135ms
8116	298.669305ms
8117	305.843457ms
8118	304.730177ms
8119	307.219407ms
8120	305.239169ms
8121	304.629411ms
8122	303.263386ms
8123	305.394038ms
8124	308.831062ms
8125	300.552572ms
8126	300.429412ms
8127	300.419772ms
8128	310.045151ms
8129	311.456467ms
8130	303.66624ms
8131	304.072748ms
8132	302.901545ms
8133	311.432905ms
8134	299.886538ms
8135	298.991746ms
8136	305.667778ms
8137	304.224831ms
8138	308.197863ms
8139	301.848748ms
8140	307.014911ms
8141	304.80289ms
8142	302.217283ms
8143	306.533862ms
8144	299.356771ms
8145	297.08767ms
8146	304.130175ms
8147	298.733696ms
8148	298.136444ms
8149	304.110048ms
8150	296.922452ms
8151	302.937667ms
8152	297.331745ms
8153	300.378232ms
8154	306.810269ms
8155	298.960792ms
8156	312.652548ms
8157	305.391754ms
8158	297.283025ms
8159	298.761563ms
8160	298.286018ms
8161	302.852157ms
8162	306.545392ms
8163	308.967847ms
8164	299.593501ms
8165	300.437623ms
8166	316.74338ms
8167	299.085764ms
8168	312.217609ms
8169	302.489564ms
8170	301.641387ms
8171	300.533182ms
8172	308.541074ms
8173	298.944602ms
8174	296.048262ms
8175	303.765628ms
8176	301.448901ms
8177	302.961473ms
8178	314.057221ms
8179	299.938255ms
8180	302.203465ms
8181	303.843517ms
8182	301.525808ms
8183	307.754312ms
8184	300.115254ms
8185	301.196117ms
8186	296.651048ms
8187	306.969623ms
8188	300.723006ms
8189	310.426668ms
8190	315.207708ms
8191	314.125246ms
8192	298.911252ms
8193	312.042339ms
8194	299.379827ms
8195	307.383225ms
8196	304.593298ms
8197	298.98899ms
8198	301.947283ms
8199	312.726722ms
8200	306.805298ms
8201	298.228708ms
8202	304.851526ms
8203	305.829611ms
8204	305.322261ms
8205	304.547461ms
8206	311.497421ms
8207	300.966642ms
8208	305.033527ms
8209	304.718789ms
8210	313.225047ms
8211	307.317032ms
8212	302.17278ms
8213	318.044423ms
8214	302.57466ms
8215	295.949154ms
8216	299.204303ms
8217	305.097694ms
8218	319.495754ms
8219	308.143584ms
8220	308.987805ms
8221	324.779636ms
8222	306.260474ms
8223	323.239308ms
8224	301.783157ms
8225	308.231173ms
8226	322.257926ms
8227	313.699809ms
8228	302.704113ms
8229	312.975159ms
8230	318.659292ms
8231	303.540222ms
8232	303.594835ms
8233	305.577987ms
8234	302.339415ms
8235	301.833444ms
8236	295.383984ms
8237	302.656047ms
8238	307.021614ms
8239	300.626202ms
8240	310.020429ms
8241	300.599498ms
8242	296.625572ms
8243	302.635027ms
8244	317.457366ms
8245	318.242456ms
8246	309.317931ms
8247	300.643925ms
8248	309.937482ms
8249	306.790991ms
8250	309.227299ms
8251	299.959829ms
8252	307.981942ms
8253	306.293093ms
8254	302.386469ms
8255	309.060531ms
8256	304.167848ms
8257	313.73102ms
8258	311.544724ms
8259	310.5076ms
8260	316.690365ms
8261	302.370101ms
8262	310.345427ms
8263	308.147554ms
8264	310.324741ms
8265	308.711067ms
8266	312.255403ms
8267	309.686756ms
8268	307.648094ms
8269	302.696267ms
8270	309.528968ms
8271	311.447535ms
8272	325.930325ms
8273	313.25106ms
8274	315.163595ms
8275	305.439519ms
8276	318.542678ms
8277	303.971473ms
8278	309.923048ms
8279	307.111814ms
8280	307.72074ms
8281	307.402892ms
8282	309.939877ms
8283	303.97061ms
8284	303.898877ms
8285	306.539496ms
8286	308.955819ms
8287	316.219465ms
8288	312.221198ms
8289	316.524749ms
8290	304.225571ms
8291	311.451936ms
8292	310.004453ms
8293	304.089754ms
8294	314.348522ms
8295	312.603653ms
8296	320.40793ms
8297	329.735385ms
8298	302.83882ms
8299	300.993876ms
8300	312.693058ms
8301	314.437789ms
8302	310.109367ms
8303	306.472045ms
8304	310.330573ms
8305	307.833365ms
8306	311.035715ms
8307	309.882968ms
8308	302.437402ms
8309	309.411692ms
8310	304.821205ms
8311	296.637548ms
8312	308.000269ms
8313	309.271332ms
8314	311.24788ms
8315	311.600223ms
8316	309.331455ms
8317	312.289383ms
8318	303.676431ms
8319	311.114689ms
8320	307.206545ms
8321	310.441645ms
8322	299.073767ms
8323	308.985313ms
8324	314.852395ms
8325	337.281306ms
8326	314.816777ms
8327	312.935061ms
8328	320.983485ms
8329	315.449255ms
8330	319.59704ms
8331	308.135756ms
8332	318.124645ms
8333	303.162812ms
8334	311.31753ms
8335	305.606862ms
8336	311.843871ms
8337	309.067708ms
8338	303.12918ms
8339	297.65755ms
8340	306.885624ms
8341	301.724233ms
8342	309.074802ms
8343	318.643667ms
8344	310.378333ms
8345	324.873059ms
8346	307.867189ms
8347	302.917595ms
8348	313.859879ms
8349	308.892362ms
8350	303.338798ms
8351	312.675811ms
8352	306.59921ms
8353	306.649699ms
8354	312.566834ms
8355	313.830507ms
8356	314.185519ms
8357	309.746282ms
8358	309.397267ms
8359	318.452741ms
8360	307.569947ms
8361	309.655275ms
8362	303.580051ms
8363	307.627553ms
8364	308.145962ms
8365	308.546958ms
8366	304.723143ms
8367	308.329388ms
8368	308.797216ms
8369	311.816505ms
8370	316.065605ms
8371	305.482852ms
8372	316.272695ms
8373	306.893571ms
8374	305.890431ms
8375	313.600607ms
8376	306.539951ms
8377	308.886316ms
8378	304.00723ms
8379	315.751097ms
8380	322.184733ms
8381	307.843694ms
8382	309.048206ms
8383	310.508839ms
8384	305.209906ms
8385	306.491338ms
8386	307.454722ms
8387	328.468038ms
8388	312.310136ms
8389	304.408697ms
8390	311.767782ms
8391	307.064614ms
8392	305.758ms
8393	313.963522ms
8394	311.450946ms
8395	315.74384ms
8396	309.073108ms
8397	324.174266ms
8398	311.98569ms
8399	312.189349ms
8400	313.02836ms
8401	308.269861ms
8402	305.786759ms
8403	310.874042ms
8404	307.228938ms
8405	307.016112ms
8406	309.026222ms
8407	305.340907ms
8408	310.076979ms
8409	308.402622ms
8410	309.835526ms
8411	313.878029ms
8412	314.567854ms
8413	314.025124ms
8414	307.793038ms
8415	307.780383ms
8416	317.480941ms
8417	319.256072ms
8418	310.199125ms
8419	317.522561ms
8420	313.761746ms
8421	319.549168ms
8422	299.458089ms
8423	309.24533ms
8424	316.876632ms
8425	309.386315ms
8426	303.782024ms
8427	322.276322ms
8428	311.673847ms
8429	315.927938ms
8430	315.971957ms
8431	320.181294ms
8432	307.984792ms
8433	308.391691ms
8434	308.747568ms
8435	315.891289ms
8436	314.349685ms
8437	323.264543ms
8438	319.835585ms
8439	317.584952ms
8440	318.647179ms
8441	312.667604ms
8442	315.580804ms
8443	317.161439ms
8444	313.56173ms
8445	316.382872ms
8446	308.822462ms
8447	317.757663ms
8448	315.042242ms
8449	321.348516ms
8450	318.625236ms
8451	316.550802ms
8452	320.431932ms
8453	322.717253ms
8454	324.402222ms
8455	332.252807ms
8456	314.119779ms
8457	321.352882ms
8458	312.297129ms
8459	319.409482ms
8460	325.750274ms
8461	323.489246ms
8462	309.968444ms
8463	325.478033ms
8464	324.96019ms
8465	319.441786ms
8466	316.086182ms
8467	311.865422ms
8468	314.965083ms
8469	314.853307ms
8470	313.444385ms
8471	323.294767ms
8472	321.95471ms
8473	307.830883ms
8474	315.277935ms
8475	313.585656ms
8476	317.007384ms
8477	317.908649ms
8478	316.834738ms
8479	317.062874ms
8480	320.797772ms
