7101	1.778192153s
7102	1.818839688s
7103	1.547901616s
7104	1.670650341s
7105	1.703444987s
7106	1.548350384s
7107	1.69742878s
7108	1.517118911s
7109	1.702231915s
7110	1.511976455s
7111	1.627099698s
7112	1.767216723s
7113	1.651291667s
7114	1.602136316s
7115	1.598043102s
7116	1.594322963s
7117	1.84723781s
7118	1.388550856s
7119	1.676437296s
7120	1.55503541s
7121	1.521163798s
7122	1.66509717s
7123	1.719607129s
7124	1.673229068s
7125	1.864140403s
7126	1.517666875s
7127	1.777088631s
7128	1.742035212s
7129	1.542878769s
7130	1.623411188s
7131	1.705800672s
7132	1.585989492s
7133	1.694982791s
7134	1.612652304s
7135	1.691364752s
7136	1.627933137s
7137	1.715573701s
7138	1.500339806s
7139	1.866988631s
7140	1.676896138s
7141	1.652463332s
7142	1.586008452s
7143	1.687482456s
7144	1.761331235s
7145	1.448277218s
7146	1.589637958s
7147	1.44916626s
7148	1.68991364s
7149	1.575805769s
7150	1.544593853s
7151	1.718744973s
7152	1.679985988s
7153	1.587831432s
7154	1.641852089s
7155	1.565077894s
7156	1.628255441s
7157	1.730404422s
7158	1.784713964s
7159	1.588701492s
7160	1.547697082s
7161	1.574357762s
7162	1.56424855s
7163	1.609416937s
7164	1.695666996s
7165	1.600212979s
7166	1.638213633s
7167	1.710404291s
7168	1.68448512s
7169	1.750621266s
7170	1.435887134s
7171	1.511102873s
7172	1.601027068s
7173	1.568012011s
7174	1.611825784s
7175	1.637733984s
7176	1.663703771s
7177	1.637084983s
7178	1.510621957s
7179	1.558140981s
7180	1.562795775s
7181	1.728706925s
7182	1.6005774s
7183	1.679969889s
7184	1.543967379s
7185	1.559365853s
7186	1.619887943s
7187	1.539539897s
7188	1.608565s
7189	1.476465672s
7190	1.758383446s
7191	1.843382373s
7192	1.606816967s
7193	1.513181237s
7194	1.533298299s
7195	1.615109844s
7196	1.519294388s
7197	1.71965355s
7198	1.67487992s
7199	1.853412877s
7200	1.743042329s
7201	1.564460812s
7202	1.804295665s
7203	1.718429058s
7204	1.728444795s
7205	1.612437005s
7206	1.567960968s
7207	1.53943784s
7208	1.62127405s
7209	1.498021906s
7210	1.721764329s
7211	1.712623209s
7212	1.565740985s
7213	1.794404178s
7214	1.618430258s
7215	1.388708544s
7216	1.683331448s
7217	1.607857745s
7218	1.726978437s
7219	1.465540245s
7220	1.745324904s
7221	1.607911338s
7222	1.846293082s
7223	1.399216366s
7224	1.674153438s
7225	1.518936021s
7226	1.76160054s
7227	1.663050834s
7228	1.414528948s
7229	1.693433868s
7230	1.559188639s
7231	1.614188305s
7232	1.679819642s
7233	1.610991147s
7234	1.74038658s
7235	1.583910792s
7236	1.792246043s
7237	1.653696647s
7238	1.672406272s
7239	1.520352362s
7240	1.71810859s
7241	1.769026651s
7242	1.691071348s
7243	1.612753074s
7244	1.701363224s
7245	1.86061275s
7246	1.637513234s
7247	1.671304754s
7248	1.896773753s
7249	1.805964487s
7250	1.759357824s
7251	1.74340527s
7252	1.719511146s
7253	1.710535716s
7254	1.737113035s
7255	1.653270272s
7256	1.632500836s
7257	1.837023699s
7258	1.795089817s
7259	1.715821861s
7260	1.752543548s
7261	1.782774868s
7262	1.707176697s
7263	1.844582001s
7264	1.838809422s
7265	1.757823705s
7266	1.841338943s
7267	1.766880857s
7268	1.886656486s
7269	1.979810054s
7270	1.711017374s
7271	1.627579633s
7272	1.939677579s
7273	1.989392065s
7274	1.887378406s
7275	1.763238451s
7276	1.709842698s
7277	1.864481242s
7278	1.767360522s
7279	1.826822246s
7280	1.766405747s
7281	1.687473986s
7282	1.58704068s
7283	1.933243834s
7284	1.860137584s
7285	2.031844018s
7286	1.797956698s
7287	1.874691309s
7288	1.932422636s
7289	1.674292329s
7290	1.641714324s
7291	1.88649417s
7292	1.612955597s
7293	2.020705069s
7294	1.595292538s
7295	1.805159702s
7296	1.783042785s
7297	1.90300415s
7298	1.844449126s
7299	1.694902054s
7300	1.551506843s
7301	2.00450493s
7302	1.914233005s
7303	1.777462949s
7304	1.920872074s
7305	1.704342964s
7306	1.760152917s
7307	1.595071322s
7308	1.754987543s
7309	1.649212748s
7310	1.621141613s
7311	1.802864651s
7312	1.759296732s
7313	1.626273575s
7314	1.79289595s
7315	1.777102216s
7316	1.553563901s
7317	1.680680323s
7318	1.719956813s
7319	1.662814603s
7320	1.70835619s
7321	1.853072925s
7322	1.574410692s
7323	1.670678101s
7324	1.7777776s
7325	1.620117527s
7326	1.732928168s
7327	1.576693377s
7328	1.606057716s
7329	1.710295169s
7330	1.793303479s
7331	1.695239131s
7332	1.706098859s
7333	1.607950562s
7334	1.890008893s
7335	1.72949114s
7336	1.886390828s
7337	1.771800999s
7338	1.795711493s
7339	1.724155982s
7340	1.846771116s
7341	1.888656157s
7342	1.747623477s
7343	1.70562797s
7344	1.880589864s
7345	1.852049665s
7346	1.86135008s
7347	2.00175013s
7348	1.794538465s
7349	1.751951498s
7350	1.805082801s
7351	1.669734468s
7352	1.797641589s
7353	2.018248573s
7354	1.930835027s
7355	1.977366363s
7356	1.697199996s
7357	1.862500702s
7358	1.827850687s
7359	1.829891429s
7360	1.85013217s
7361	1.667364318s
7362	1.802758211s
7363	1.698839766s
7364	2.000545087s
7365	2.008936254s
7366	1.74372639s
7367	1.818707198s
7368	1.636534209s
7369	1.915528763s
7370	1.960962029s
7371	1.815912349s
7372	1.783992773s
7373	1.8502608s
7374	1.628946106s
7375	1.78138931s
7376	1.782838386s
7377	1.522840903s
7378	1.77404957s
7379	1.890390295s
7380	1.893657912s
7381	1.684207643s
7382	1.755214139s
7383	1.709071749s
7384	1.733599293s
7385	1.713748324s
7386	1.841604639s
7387	1.643885405s
7388	1.956645193s
7389	1.805175069s
7390	1.646787468s
7391	1.717618823s
7392	1.805595458s
7393	1.745758191s
7394	1.994781752s
7395	2.000976104s
7396	1.809888545s
7397	1.74563513s
7398	2.056918632s
7399	1.798054599s
7400	1.826694023s
7401	1.892915844s
7402	2.020116819s
7403	1.922798979s
7404	1.895440976s
7405	1.878566245s
7406	1.624857673s
7407	1.806890609s
7408	1.823705097s
7409	1.892499176s
7410	1.762247534s
7411	1.624399256s
7412	1.819266497s
7413	1.708363778s
7414	1.766347496s
7415	1.556853131s
7416	1.694127143s
7417	1.858126913s
7418	1.889647353s
7419	1.792310918s
7420	1.893330263s
7421	1.680936639s
7422	1.809184249s
7423	1.838291298s
7424	1.83392211s
7425	1.839801795s
7426	1.811060586s
7427	1.70504336s
7428	1.659995582s
7429	1.84534143s
7430	1.702329807s
7431	1.9298053s
7432	1.698601261s
7433	1.777881293s
7434	1.744589957s
7435	1.817147805s
7436	1.899071564s
7437	1.699653604s
7438	1.822833864s
7439	1.773811806s
7440	1.845536643s
7441	1.716849436s
7442	1.802725609s
7443	1.801923802s
7444	1.78503117s
7445	1.868890967s
7446	1.777361193s
7447	1.868294486s
7448	1.704584794s
7449	1.758750965s
7450	1.657577432s
7451	1.845166272s
7452	1.848799535s
7453	1.89284499s
7454	1.881854959s
7455	1.843067505s
7456	1.757168645s
7457	1.904255437s
7458	1.836936447s
7459	1.782829014s
7460	1.799969039s
7461	1.84398528s
7462	1.769030142s
7463	1.780349009s
7464	1.743649489s
7465	1.985295374s
7466	1.828138881s
7467	1.844797777s
7468	1.761269276s
7469	1.80726408s
7470	1.818629645s
7471	1.788124624s
7472	1.802399997s
7473	1.669609445s
7474	1.705917877s
7475	1.90407658s
7476	1.907274268s
7477	1.836101689s
7478	1.648357741s
7479	1.71254818s
7480	1.799645584s
7481	1.942568001s
7482	1.909612453s
7483	1.857116358s
7484	1.779958514s
7485	1.688924619s
7486	1.781787705s
7487	1.802681363s
7488	1.870205297s
7489	1.702400876s
7490	1.734709523s
7491	1.751791705s
7492	1.788486917s
7493	1.783777499s
7494	1.675882783s
7495	1.985773199s
7496	1.890391954s
7497	1.770472734s
7498	1.91684848s
7499	1.767286969s
7500	1.836774553s
7501	1.878489032s
7502	1.761300898s
7503	1.780629718s
7504	1.813668071s
7505	1.781779083s
7506	1.746509254s
7507	1.878315683s
7508	1.728440881s
7509	1.777993775s
7510	1.675711325s
7511	1.785782563s
7512	1.618780883s
7513	1.726524316s
7514	1.712480649s
7515	1.613977145s
7516	1.674411659s
7517	1.670460201s
7518	1.882699061s
7519	1.883554908s
7520	1.625315679s
7521	1.900714607s
7522	1.728601974s
7523	1.873008051s
7524	1.787205828s
7525	1.869710244s
7526	1.957084334s
7527	1.700202823s
7528	1.843565966s
7529	1.784893027s
7530	1.818778508s
7531	1.842827021s
7532	1.812346899s
7533	1.782576829s
7534	1.79998554s
7535	1.758854373s
7536	1.620522815s
7537	1.845021268s
7538	1.867641942s
7539	1.553675521s
7540	1.893801386s
7541	1.785319451s
7542	1.695730909s
7543	1.669011701s
7544	1.769619907s
7545	1.941592209s
7546	1.762015715s
7547	1.849391702s
7548	1.783241733s
7549	1.728448895s
7550	1.691920351s
7551	1.863385405s
7552	1.778100361s
7553	1.703783416s
7554	1.572517079s
7555	1.757972528s
7556	1.806241752s
7557	1.65834673s
7558	1.979598547s
7559	1.745657656s
7560	1.775813993s
7561	1.907594654s
7562	1.827845775s
7563	1.625573035s
7564	1.937595997s
7565	1.96842082s
7566	1.724549316s
7567	1.67827586s
7568	1.917935765s
7569	1.677503458s
7570	2.059680609s
7571	1.791473533s
7572	1.707514164s
7573	1.649813105s
7574	1.976531128s
7575	1.599312015s
7576	1.846144822s
7577	1.732432402s
7578	1.855309074s
7579	1.960309316s
7580	1.756925011s
7581	1.821109944s
7582	1.783372128s
7583	1.6501529s
7584	1.693735773s
7585	1.985272414s
7586	1.876443923s
7587	1.891330464s
7588	1.888621926s
7589	1.845444944s
7590	1.6029084s
7591	1.696442269s
7592	1.727591076s
7593	1.960296842s
7594	1.664630413s
7595	1.659182399s
7596	1.78288846s
7597	1.755181395s
7598	2.05324261s
7599	1.73631694s
7600	1.768407823s
7601	1.978275654s
7602	1.88698891s
7603	1.862663726s
7604	1.876014917s
7605	1.934365581s
7606	1.718996895s
7607	2.036054348s
7608	2.034041677s
7609	2.046761346s
7610	1.879864805s
7611	2.005031552s
7612	1.916837692s
7613	1.853935092s
7614	1.852855538s
7615	1.799450737s
7616	1.776946784s
7617	1.863249867s
7618	1.817391035s
7619	1.615749175s
7620	1.939906325s
7621	2.044784319s
7622	2.205621039s
7623	1.890381014s
7624	1.79042932s
7625	1.753946876s
7626	1.804946861s
7627	1.70044962s
7628	1.925958798s
7629	1.823765647s
7630	1.799115985s
7631	1.524688134s
7632	2.006882073s
7633	1.885325662s
7634	1.863797144s
7635	1.78515011s
7636	1.888892985s
7637	1.713277354s
7638	1.760587681s
7639	1.75426308s
7640	1.821409852s
7641	1.882183512s
7642	2.184649918s
7643	1.714517466s
7644	1.979238331s
7645	1.76487868s
7646	2.214174283s
7647	1.764548648s
7648	1.800476685s
7649	1.7538493s
7650	1.887458337s
7651	1.73747784s
7652	1.762529333s
7653	1.830102001s
7654	1.9512106s
7655	1.799821043s
7656	1.875291074s
7657	1.787717839s
7658	1.854428921s
7659	1.773911553s
7660	1.954433664s
7661	1.856571725s
7662	1.723653968s
7663	1.615166053s
7664	1.861536012s
7665	1.855168406s
7666	1.974678448s
7667	1.825260211s
7668	2.012615082s
7669	1.802077257s
7670	2.021439381s
7671	1.878747792s
7672	2.108845624s
7673	2.024745112s
7674	1.692204342s
7675	1.796095625s
7676	1.971459399s
7677	1.890918477s
7678	1.746587287s
7679	1.898453314s
7680	1.75003665s
7681	2.110496843s
7682	1.791225256s
7683	1.86768053s
7684	1.866879054s
7685	1.652247506s
7686	1.979577686s
7687	1.745482893s
7688	1.725067526s
7689	1.73448883s
7690	1.861645261s
7691	1.791991107s
7692	1.828482854s
7693	1.804313965s
7694	1.759760025s
7695	1.890816525s
7696	1.786462616s
7697	1.831283089s
7698	1.932440373s
7699	1.634324938s
7700	1.830646827s
7701	1.630832105s
7702	1.785045493s
7703	1.885400047s
7704	1.989695032s
7705	1.825821467s
7706	1.811606127s
7707	1.753962879s
7708	1.768007217s
7709	1.860109041s
7710	1.682372525s
7711	2.011253123s
7712	2.111979207s
7713	1.931557692s
7714	2.052175559s
7715	1.909148742s
7716	2.035213137s
7717	2.016782626s
7718	1.889257258s
7719	1.758919941s
7720	1.793517117s
7721	1.653428321s
7722	1.773014733s
7723	1.927209747s
7724	1.812496213s
7725	2.106427915s
7726	1.725661791s
7727	2.102962148s
7728	1.890757852s
7729	1.746289901s
7730	1.968728027s
7731	1.870234691s
7732	1.827539106s
7733	1.772493489s
7734	1.759351418s
7735	1.998244604s
7736	2.044555885s
7737	1.885699858s
7738	1.763090745s
7739	1.637478242s
7740	1.855382072s
7741	1.926340853s
7742	2.01699644s
7743	1.78911591s
7744	1.923408699s
7745	1.897632659s
7746	1.893256296s
7747	1.9197126s
7748	1.731791402s
7749	1.776882961s
7750	1.803517597s
7751	1.970304323s
7752	1.87341277s
7753	1.836041953s
7754	1.819637517s
7755	1.709286933s
7756	1.945630492s
7757	1.824812079s
7758	1.956995903s
7759	1.93227891s
7760	1.772123381s
7761	1.764736391s
7762	1.900904016s
7763	1.85728622s
7764	1.768948741s
7765	1.676211633s
7766	1.880690137s
7767	1.946039652s
7768	2.006973906s
7769	1.801150426s
7770	1.808295282s
7771	1.687149225s
7772	1.78759154s
7773	1.773527925s
7774	1.819459629s
7775	1.865100832s
7776	1.916820861s
7777	1.863344137s
7778	1.841918233s
7779	1.870231743s
7780	1.990869285s
7781	1.852101862s
7782	1.786227122s
7783	1.963797059s
7784	1.764829997s
7785	1.943438701s
7786	1.902318557s
7787	2.031131077s
7788	1.771950056s
7789	1.778643358s
7790	1.802549293s
7791	1.99597063s
7792	1.991027284s
7793	1.879276007s
7794	1.709886782s
7795	1.852514542s
7796	1.893820469s
7797	1.929702639s
7798	1.783971473s
7799	1.771217127s
7800	1.819066521s
7801	1.669411294s
7802	1.800785356s
7803	1.76947209s
7804	1.897449732s
7805	1.82679026s
7806	2.007976908s
7807	1.749566416s
7808	1.845760453s
7809	1.729978783s
7810	1.818751383s
7811	1.924442516s
7812	1.747091696s
7813	1.915448885s
7814	1.884824013s
7815	2.032151848s
7816	1.817091107s
7817	1.988065236s
7818	1.813396569s
7819	1.871614363s
7820	1.830236186s
7821	1.801527764s
7822	1.743130587s
7823	1.894276865s
7824	1.813518987s
7825	1.961680263s
7826	1.749361742s
7827	1.920049859s
7828	1.795018678s
7829	1.798488197s
7830	1.797251646s
7831	1.787033343s
7832	1.966454037s
7833	1.973352788s
7834	1.933697309s
7835	1.790495249s
7836	1.81763486s
7837	1.749365861s
7838	1.991920984s
7839	1.863911973s
7840	1.579963866s
7841	1.902221414s
7842	2.032773526s
7843	1.813552325s
7844	1.851175772s
7845	1.759506314s
7846	1.955603164s
7847	1.757362545s
7848	1.745613418s
7849	1.79979643s
7850	2.050823438s
7851	1.898538079s
7852	2.145315897s
7853	1.873241491s
7854	1.742830615s
7855	1.830901237s
7856	2.000440262s
7857	1.784148291s
7858	1.891866395s
7859	1.807194788s
7860	1.822975874s
7861	1.812203445s
7862	1.839142893s
7863	1.818664419s
7864	1.785567986s
7865	1.8802043s
7866	1.951317678s
7867	1.927169027s
7868	1.830712182s
7869	1.951791712s
7870	2.069849066s
7871	1.916178026s
7872	1.92592669s
7873	1.913541117s
7874	1.82780694s
7875	1.750165918s
7876	1.827292905s
7877	1.85074854s
7878	1.934713534s
7879	1.939534482s
7880	1.849811471s
7881	1.796801237s
7882	1.937068606s
7883	1.816101778s
7884	1.773255804s
7885	1.853241574s
7886	1.809770795s
7887	1.985305735s
7888	1.766278734s
7889	1.950770239s
7890	1.834571263s
7891	1.906635032s
7892	1.953355736s
7893	1.874763015s
7894	1.832545526s
7895	2.030516826s
7896	1.957519347s
7897	1.851578826s
7898	1.947355976s
7899	2.030766638s
7900	2.023236566s
7901	2.002403764s
7902	2.176147379s
7903	2.077312998s
7904	2.008432233s
7905	1.742445335s
7906	1.852307506s
7907	1.917851279s
7908	1.904200657s
7909	1.983303213s
7910	2.097736336s
7911	2.057968539s
7912	1.808248464s
7913	1.730013402s
7914	1.869591133s
7915	2.028904375s
7916	2.068387286s
7917	1.893546806s
7918	2.099138487s
7919	2.082554811s
7920	2.030981102s
7921	2.038520967s
7922	1.964708698s
7923	1.918319275s
7924	2.036098969s
7925	2.04639372s
7926	1.718600494s
7927	2.090676674s
7928	1.886138888s
7929	1.885082438s
7930	1.943755489s
7931	1.799309757s
7932	1.901450935s
7933	2.002102354s
7934	1.840979859s
7935	2.00097346s
7936	1.88026677s
7937	1.940429568s
7938	2.004815954s
7939	1.807374128s
7940	1.822384978s
7941	1.936531728s
7942	1.999313081s
7943	1.940113801s
7944	1.831443898s
7945	1.793787257s
7946	2.215845967s
7947	2.101918117s
7948	1.878936401s
7949	1.860948555s
7950	2.045852461s
7951	1.811555439s
7952	2.018986579s
7953	2.038152245s
7954	1.809946511s
7955	2.017453397s
7956	1.876794889s
7957	2.00510312s
7958	2.066960266s
7959	2.019845218s
7960	2.127662717s
7961	2.096270425s
7962	2.104342873s
7963	2.045777994s
7964	1.91207789s
7965	1.886539629s
7966	1.921212348s
7967	1.858465827s
7968	2.018280496s
7969	2.030337848s
7970	1.671468922s
7971	1.723714518s
7972	1.93972202s
7973	1.8172384s
7974	2.002791309s
7975	2.026292433s
7976	1.892749529s
7977	2.15086068s
7978	1.950000062s
7979	1.916637787s
7980	1.844983665s
7981	2.1223055s
7982	1.884681849s
7983	1.948703966s
7984	1.815267404s
7985	1.865339221s
7986	2.031374538s
7987	2.013117957s
7988	1.662991709s
7989	1.776403072s
7990	2.012248197s
7991	2.136710703s
7992	1.7835745s
7993	1.919531604s
7994	1.884678896s
7995	2.04103314s
7996	1.915905639s
7997	1.881346438s
7998	1.757196122s
7999	2.101529038s
8000	1.959447285s
8001	1.990401646s
8002	1.924219359s
8003	1.87874844s
8004	2.080461893s
8005	1.8734547s
8006	1.927011297s
8007	2.109486949s
8008	1.858053655s
8009	1.850244305s
8010	1.805518197s
8011	2.0273952s
8012	1.99140023s
8013	1.939882335s
8014	1.866776393s
8015	1.776273647s
8016	1.836577798s
8017	2.093114515s
8018	1.961333556s
8019	1.703285941s
8020	1.771999314s
8021	1.921423216s
8022	2.035463421s
8023	1.988686222s
8024	1.879823159s
8025	1.970820083s
8026	1.932657677s
8027	2.031631127s
8028	1.804978175s
8029	1.881660676s
8030	1.856325133s
8031	1.776032984s
8032	1.712345791s
8033	1.696753212s
8034	2.020719837s
8035	1.885611102s
8036	1.943003019s
8037	1.826197288s
8038	1.999471612s
8039	2.025178952s
8040	1.933413311s
8041	1.729686368s
8042	1.908147338s
8043	2.02492639s
8044	1.970802604s
8045	1.93340452s
8046	1.949139458s
8047	1.832009281s
8048	1.932994982s
8049	1.859295084s
8050	2.020361658s
8051	2.297471005s
8052	1.883314562s
8053	1.895275923s
8054	2.092312362s
8055	1.909706786s
8056	1.892635249s
8057	1.992090298s
8058	1.935336016s
8059	2.057884302s
8060	1.939708362s
8061	1.830321229s
8062	1.982375931s
8063	2.004279503s
8064	2.071975173s
8065	1.945933757s
8066	1.851492935s
8067	1.86737002s
8068	1.892755728s
8069	1.745796471s
8070	2.0836437s
8071	1.91471641s
8072	2.070043379s
8073	1.917405871s
8074	1.894560393s
8075	2.051756838s
8076	1.842041275s
8077	1.85593203s
8078	1.835875266s
8079	1.988489841s
8080	1.904605514s
8081	1.87213152s
8082	2.167381625s
8083	2.023095739s
8084	1.986375248s
8085	2.084435543s
8086	1.875573653s
8087	1.884960193s
8088	1.879305886s
8089	1.824674481s
8090	1.950702595s
8091	1.877462911s
8092	1.854277258s
8093	1.904891631s
8094	1.904023866s
8095	1.658309847s
8096	1.960598867s
8097	1.762684474s
8098	1.83989338s
8099	1.934321329s
8100	1.860264066s
8101	1.828665966s
8102	1.966187011s
8103	1.81495375s
8104	1.965476601s
8105	2.010253562s
8106	2.075642603s
8107	2.013740119s
8108	2.077631623s
8109	1.837951982s
8110	1.966838614s
8111	1.936397024s
8112	2.057866395s
8113	1.924289773s
8114	1.789792188s
8115	1.825952255s
8116	1.971935281s
8117	1.911486851s
8118	1.840248526s
8119	1.970881604s
8120	1.951086634s
8121	1.939779459s
8122	1.895397183s
8123	2.01200205s
8124	1.907537344s
8125	1.631436253s
8126	1.940622522s
8127	1.89727176s
8128	1.986549729s
8129	1.913029688s
8130	1.94105721s
8131	2.016095568s
8132	2.045384507s
8133	1.848602742s
8134	2.089472781s
8135	1.948612823s
8136	2.038448652s
8137	2.096092357s
8138	2.03286473s
8139	1.868015482s
8140	1.987467039s
8141	1.937962821s
8142	2.160372589s
8143	1.963816763s
8144	1.970092364s
8145	1.866908267s
8146	1.88596364s
8147	2.151707167s
8148	2.086381406s
8149	2.288087569s
8150	2.123439569s
8151	1.931356389s
8152	1.907118282s
8153	1.987403494s
8154	2.122148593s
8155	1.872966031s
8156	1.990959921s
8157	1.951792036s
8158	2.10108167s
8159	1.826935226s
8160	1.935958276s
8161	2.03166223s
8162	1.889478081s
8163	2.06869194s
8164	2.005718988s
8165	1.913453777s
8166	1.932798464s
8167	1.919571022s
8168	1.974001621s
8169	2.083977527s
8170	2.0111708s
8171	1.935029516s
8172	1.824016967s
8173	2.004163949s
8174	2.118388263s
8175	2.044365904s
8176	1.876278582s
8177	1.963378144s
8178	2.021168086s
8179	1.937694492s
8180	1.880352133s
8181	1.63736871s
8182	1.98345792s
8183	2.024369277s
8184	1.887241701s
8185	1.995370284s
8186	1.861172885s
8187	2.054784796s
8188	1.907768872s
8189	1.909799611s
8190	1.868888802s
8191	1.907801397s
8192	2.014717162s
8193	1.876994362s
8194	2.251393126s
8195	1.982398003s
8196	2.258551429s
8197	1.950816643s
8198	2.122680716s
8199	1.791446603s
8200	1.928504578s
8201	1.814943646s
8202	1.716109841s
8203	1.963468483s
8204	1.990606643s
8205	2.096912465s
8206	2.047730067s
8207	1.951336794s
8208	1.835553349s
8209	1.92975221s
8210	2.083666439s
8211	1.941955129s
8212	1.939281695s
8213	2.00091553s
8214	1.94373061s
8215	2.004897926s
8216	2.018958545s
8217	1.911642509s
8218	1.678030089s
8219	1.947121003s
8220	2.029305303s
8221	2.009240406s
8222	1.833721423s
8223	2.191204647s
8224	1.969361393s
8225	2.01567914s
8226	1.895919768s
8227	1.886839324s
8228	1.864411011s
8229	1.877894906s
8230	1.908745697s
8231	1.928782648s
8232	2.078498732s
8233	2.119702986s
8234	2.03863675s
8235	1.887687433s
8236	1.869145581s
8237	2.101446848s
8238	1.728221613s
8239	1.885662174s
8240	1.904418961s
8241	1.949637971s
8242	1.930856985s
8243	1.995040035s
8244	1.922790748s
8245	2.086814661s
8246	2.023462661s
8247	2.067445112s
8248	1.94559099s
8249	1.720243064s
8250	1.911235493s
8251	1.764558423s
8252	1.71850551s
8253	2.007888787s
8254	1.922989784s
8255	1.928278968s
8256	1.949934362s
8257	2.024612341s
8258	1.897852612s
8259	2.042297682s
8260	1.885908971s
8261	1.891490963s
8262	2.030016572s
8263	1.989550708s
8264	1.968103762s
8265	1.972366482s
8266	1.94114045s
8267	1.920390575s
8268	1.971632877s
8269	1.775280324s
8270	2.156515304s
8271	1.839732401s
8272	1.886087379s
8273	1.978962031s
8274	1.842471899s
8275	1.921868325s
8276	1.988824657s
8277	2.02989304s
8278	2.005107212s
8279	2.163862332s
8280	1.803520794s
8281	1.795642019s
8282	2.05687904s
8283	2.077040541s
8284	1.799230799s
8285	2.054235635s
8286	2.005004895s
8287	1.999782403s
8288	2.075529415s
8289	1.824137795s
8290	1.959541152s
8291	1.909395866s
8292	1.947167014s
8293	2.145193778s
8294	2.109990683s
8295	1.89256835s
8296	2.043071196s
8297	2.105210926s
8298	2.031860208s
8299	2.174197366s
8300	2.063599769s
8301	2.019422084s
8302	1.94677324s
8303	2.096923452s
8304	1.933411116s
8305	2.037703744s
8306	2.107052899s
8307	1.985293259s
8308	2.119033364s
8309	2.023038767s
8310	1.953502921s
8311	1.988637162s
8312	1.964860176s
8313	1.844066249s
8314	1.867671549s
8315	2.150898708s
8316	2.005838483s
8317	1.803673946s
8318	2.103504753s
8319	2.028235698s
8320	1.79765178s
8321	2.048828074s
8322	1.937030951s
8323	2.165643798s
8324	1.865572116s
8325	2.045261615s
8326	1.905161652s
8327	2.048337824s
8328	2.134340842s
8329	1.92705117s
8330	1.893465524s
8331	1.823015879s
8332	2.020872657s
8333	1.929517772s
8334	1.899247895s
8335	2.086071859s
8336	1.965401933s
8337	1.864691047s
8338	1.863521371s
8339	1.884434489s
8340	2.080005244s
8341	1.897335336s
8342	1.879937995s
8343	1.800358872s
8344	1.90523368s
8345	1.885944901s
8346	2.094095684s
8347	1.848020121s
8348	2.033179243s
8349	2.072693679s
8350	1.866443571s
8351	1.951589572s
8352	2.26467304s
8353	1.910531904s
8354	2.051465491s
8355	2.12256408s
8356	2.29147684s
8357	2.027796113s
8358	2.030650604s
8359	1.852872577s
8360	2.10933038s
8361	2.153263019s
8362	1.889465527s
8363	1.948260886s
8364	2.035094038s
8365	2.244847681s
8366	1.951253543s
8367	2.073518905s
8368	2.076041695s
8369	1.982381645s
8370	1.946013025s
8371	2.013848013s
8372	2.213303267s
8373	2.037725596s
8374	2.131194323s
8375	1.960158554s
8376	2.092128738s
8377	2.05603455s
8378	1.892607211s
8379	2.044597686s
8380	2.11357491s
8381	2.214974534s
8382	1.929351427s
8383	1.94222305s
8384	2.180554784s
8385	1.990515553s
8386	1.974695863s
8387	1.849448324s
8388	2.127689985s
8389	1.959462129s
8390	1.957588354s
8391	1.931630543s
8392	2.009082006s
8393	2.010921054s
8394	2.097913922s
8395	1.954431557s
8396	1.997899379s
8397	1.898864732s
8398	2.007316356s
8399	1.95541902s
8400	1.976368361s
8401	2.004954956s
8402	2.062773842s
8403	2.100319972s
8404	1.892121596s
8405	2.16422186s
8406	1.943536434s
8407	2.210561483s
8408	1.88313543s
8409	1.953623927s
8410	2.202983262s
8411	2.220424281s
8412	1.949245928s
8413	2.121391679s
8414	1.925599764s
8415	1.807008912s
8416	2.100391458s
8417	2.002136742s
8418	1.99313293s
8419	2.04056957s
8420	1.929084727s
8421	2.222220727s
8422	1.856742873s
8423	2.000714871s
8424	1.920888322s
8425	1.893062118s
8426	1.977174204s
8427	1.798779512s
8428	1.969226523s
8429	2.094743289s
8430	1.970538298s
8431	1.936237086s
8432	1.830219707s
8433	1.896662171s
8434	1.945782975s
8435	1.731167574s
8436	2.121417477s
8437	2.154002193s
8438	1.974674467s
8439	1.938738002s
8440	2.125837383s
8441	1.93353043s
8442	2.033296059s
8443	2.223209616s
8444	1.850273056s
8445	2.035399097s
8446	1.960593286s
8447	2.116442041s
8448	2.004714113s
8449	2.040051641s
8450	2.044410633s
8451	1.992957044s
8452	2.063487235s
8453	2.028629527s
8454	2.037750136s
8455	1.935902888s
8456	2.00595229s
8457	2.104341691s
8458	1.952966926s
8459	1.953943591s
8460	1.957660404s
8461	2.071936486s
8462	1.892061174s
8463	2.061782632s
8464	2.026890342s
8465	1.994875501s
8466	1.91475738s
8467	2.076596911s
8468	1.921659068s
8469	1.885420766s
8470	1.822162136s
8471	2.010117188s
8472	2.074668254s
8473	1.940600995s
8474	1.89803592s
8475	1.909241481s
8476	2.205131703s
8477	2.166069167s
8478	2.01683817s
8479	2.004947137s
8480	2.003217907s
8481	2.092361777s
8482	1.784812027s
8483	1.92484316s
8484	2.154030156s
8485	2.067470488s
8486	2.132028251s
8487	2.181933095s
8488	1.921060352s
8489	1.948773146s
8490	1.886848893s
8491	2.307883745s
8492	2.051992656s
8493	1.987167236s
8494	2.016679227s
8495	1.962191185s
8496	2.137066159s
8497	1.899958566s
8498	1.931582305s
8499	1.875688502s
8500	1.971214736s
